master,nonius
12706,5058
12726,5078
12746,5099
12765,5118
12787,5139
12807,5160
12828,5180
12850,5201
12870,5223
12892,5244
12912,5265
12933,5286
12954,5307
12978,5328
13001,5348
13026,5370
13049,5393
13070,5414
13093,5436
13116,5459
13139,5480
13161,5502
13185,5524
13209,5546
13230,5569
13253,5592
13275,5615
13297,5636
13320,5657
13342,5679
13364,5700
13388,5722
13410,5745
13432,5766
13455,5788
13478,5810
13500,5831
13522,5853
13544,5874
13566,5894
13589,5915
13610,5938
13632,5959
13655,5979
13676,5999
13697,6018
13718,6039
13739,6059
13758,6079
13779,6098
13798,6117
13818,6137
13837,6157
13857,6176
13877,6195
13898,6213
13919,6232
13940,6251
13960,6271
13980,6290
14000,6307
14020,6326
14040,6346
14060,6365
14080,6384
14100,6404
14120,6422
14141,6440
14160,6459
14180,6478
14198,6497
14217,6517
14236,6536
14256,6556
14278,6575
14301,6595
14321,6614
14341,6634
14362,6654
14384,6674
14404,6694
14426,6714
14446,6733
14466,6753
14488,6773
14510,6793
14531,6815
14553,6836
14575,6856
14598,6879
14619,6901
14640,6924
14663,6946
14686,6970
14710,6992
14733,7016
14757,7037
14780,7062
14802,7084
14825,7107
14848,7130
14871,7153
14896,7176
14921,7201
14947,7225
14972,7250
14997,7274
15020,7298
15045,7323
15069,7350
15093,7374
15118,7398
15142,7422
15168,7447
15193,7474
15217,7499
15242,7524
15266,7549
15289,7575
15314,7600
15338,7624
15362,7649
15388,7673
15414,7700
15439,7722
15465,7747
15490,7772
15514,7797
15540,7821
15564,7847
15589,7870
15614,7893
15638,7916
15660,7939
15683,7961
15704,7984
15726,8007
15747,8028
15769,8052
15792,8074
15814,8094
15835,8114
15856,8135
15876,8154
15898,8173
15920,8194
15942,8215
15963,8235
15986,8256
16007,8276
16027,8294
16046,8313
16064,8331
16083,8349
16101,8367
16118,8385
16136,8403
16153,8421
16172,8439
16190,8456
16207,8475
16225,8492
16243,8509
16261,8526
16279,8542
16298,8559
16316,8578
16336,8594
16355,8613
16374,8630
8,8648
26,8664
44,8681
61,8698
78,8715
95,8732
112,8749
129,8766
146,8783
164,8800
181,8817
199,8834
218,8852
238,8870
257,8888
277,8907
296,8925
316,8943
336,8961
356,8978
375,8996
395,9014
412,9031
431,9048
450,9067
470,9086
489,9105
509,9125
529,9144
549,9163
567,9182
587,9202
606,9223
626,9242
647,9261
669,9280
689,9300
711,9319
734,9339
757,9359
780,9380
803,9400
824,9420
844,9441
864,9463
886,9484
907,9503
928,9524
948,9546
969,9568
991,9591
1013,9613
1034,9635
1056,9659
1081,9680
1104,9702
1128,9724
1151,9744
1175,9765
1200,9787
1223,9808
1247,9832
1270,9855
1293,9875
1316,9897
1337,9920
1359,9942
1380,9963
1402,9984
1423,10005
1444,10027
1464,10048
1485,10070
1507,10091
1529,10113
1551,10133
1573,10153
1595,10175
1618,10195
1641,10217
1664,10238
1686,10258
1709,10278
1732,10298
1752,10318
1771,10338
1791,10357
1810,10376
1829,10396
1848,10415
1866,10435
1885,10453
1904,10471
1924,10489
1944,10508
1963,10526
1982,10544
2003,10562
2024,10581
2045,10600
2068,10621
2089,10641
2111,10661
2131,10679
2152,10698
2171,10718
2190,10737
2211,10756
2230,10776
2248,10794
2267,10813
2286,10831
2305,10851
2325,10871
2345,10890
2365,10911
2386,10930
2409,10951
2431,10972
2453,10993
2476,11015
2499,11037
2522,11057
2544,11078
2567,11100
2589,11121
2609,11142
2631,11165
2654,11187
2676,11210
2699,11233
2721,11255
2743,11278
2766,11302
2789,11324
2813,11348
2837,11373
2860,11396
2885,11419
2909,11443
2935,11469
2960,11495
2987,11519
3012,11543
3038,11567
3062,11592
3085,11616
3110,11642
3134,11667
3159,11691
3182,11716
3205,11741
3227,11766
3252,11790
3277,11815
3302,11841
3326,11867
3350,11892
3376,11916
3401,11940
3428,11964
3453,11988
3479,12012
3504,12037
3528,12060
3553,12085
3578,12108
3602,12131
3624,12154
3646,12178
3669,12201
3691,12222
3712,12245
3733,12266
3755,12288
3778,12309
3798,12333
3819,12354
3842,12375
3862,12396
3883,12416
3905,12435
3925,12454
3945,12474
3965,12493
3984,12511
4004,12531
4023,12551
4044,12571
4062,12589
4080,12609
4099,12628
4117,12646
4137,12663
4155,12681
4173,12699
4191,12716
4208,12733
4226,12750
4244,12768
4262,12785
4282,12803
4302,12822
4322,12840
4340,12857
4360,12873
4379,12890
4397,12907
4415,12926
4432,12943
4450,12959
4468,12976
4485,12993
4503,13010
4522,13028
4539,13045
4558,13063
4576,13080
4594,13097
4613,13115
4632,13133
4651,13152
4672,13170
4692,13189
4713,13208
4733,13227
4752,13243
4772,13261
4791,13280
4811,13299
4832,13318
4851,13338
4871,13357
4891,13377
4911,13396
4931,13415
4950,13434
4970,13455
4991,13475
5012,13494
5036,13513
5056,13533
5078,13554
5099,13575
5122,13595
5144,13617
5166,13637
5189,13659
5213,13680
5236,13700
5257,13722
5277,13743
5300,13765
5322,13787
5344,13808
5366,13833
5388,13854
5411,13876
5432,13898
5456,13919
5480,13941
5504,13963
5526,13987
5547,14008
5569,14031
5595,14055
5618,14078
5641,14100
5666,14121
5690,14143
5711,14163
5734,14185
5756,14206
5778,14227
5800,14249
5823,14272
5844,14295
5868,14315
5888,14337
5911,14359
5933,14381
5957,14401
5979,14422
6000,14444
6022,14464
6043,14484
6064,14504
6086,14525
6107,14544
6130,14563
6149,14583
6169,14602
6190,14623
6211,14641
6231,14661
6251,14682
6271,14701
6291,14720
6312,14739
6332,14758
6352,14777
6372,14797
6393,14816
6412,14835
6431,14855
6451,14875
6473,14895
6494,14915
6514,14933
6534,14952
6556,14971
6577,14990
6597,15010
6618,15029
6637,15048
6658,15068
6677,15088
6698,15108
6718,15127
6737,15148
6758,15168
6776,15188
6797,15208
6819,15227
6840,15248
6862,15268
6884,15289
6906,15311
6929,15332
6950,15354
6974,15376
6998,15398
7021,15422
7045,15445
7067,15468
7089,15490
7113,15512
7136,15535
7159,15558
7181,15581
7204,15605
7228,15629
7252,15654
7276,15678
7299,15702
7320,15729
7345,15754
7370,15779
7395,15803
7418,15827
7443,15850
7468,15874
7493,15897
7521,15923
7547,15948
7573,15973
7597,16000
7622,16025
7648,16050
7673,16075
7696,16099
7720,16123
7745,16147
7770,16172
7793,16196
7817,16220
7840,16245
7864,16269
7888,16292
7912,16316
7935,16340
7959,16364
7982,2
8005,25
8030,46
8053,70
8076,92
8099,113
8119,134
8141,156
8163,178
8183,199
8204,219
8223,240
8242,261
8261,281
8280,302
8301,321
8320,340
8341,359
8361,378
8381,399
8401,417
8420,435
8439,452
8459,470
8479,487
8498,504
8517,523
8536,540
8555,559
8573,576
8591,593
8608,611
8625,628
8643,645
8661,663
8677,679
8695,696
8712,713
8730,730
8748,746
8767,762
8785,779
8805,796
8823,813
8843,830
8863,847
8881,865
8900,883
8918,900
8937,917
8954,934
8973,952
8990,969
9008,986
9026,1004
9045,1023
9062,1040
9080,1058
9098,1076
9117,1094
9137,1112
9158,1130
9179,1149
9201,1168
9222,1189
9244,1210
9266,1230
9286,1248
9308,1267
9328,1286
9349,1306
9369,1325
9389,1344
9409,1365
9429,1384
9448,1404
9468,1424
9489,1445
9510,1468
9532,1489
9552,1510
9575,1530
9598,1551
9621,1572
9646,1594
9671,1615
9696,1638
9718,1661
9741,1684
9763,1704
9786,1726
9806,1748
9828,1769
9850,1791
9871,1812
9891,1834
9913,1856
9935,1878
9958,1898
9980,1921
10004,1943
10028,1966
10052,1989
10076,2012
10101,2035
10126,2056
10150,2079
10174,2101
10196,2123
10218,2143
10240,2165
10262,2185
10284,2206
10304,2226
10325,2248
10344,2270
10365,2291
10386,2312
10408,2331
10429,2352
10448,2373
10470,2392
10492,2412
10513,2431
10536,2451
10559,2470
10580,2490
10602,2509
10622,2528
10641,2547
10661,2566
10681,2585
10700,2605
10720,2625
10740,2645
10760,2665
10780,2685
10799,2705
10819,2724
10839,2744
10859,2763
10878,2783
10898,2803
10919,2822
10940,2842
10961,2861
10982,2880
11003,2899
11025,2919
11046,2938
11068,2959
11090,2978
11109,2999
11129,3019
11149,3039
11169,3058
11190,3079
11209,3100
11231,3123
11252,3145
11273,3166
11296,3187
11319,3209
11342,3231
11365,3252
11389,3275
11413,3299
11438,3323
11462,3348
11486,3370
11510,3393
11535,3418
11560,3444
11583,3468
11605,3492
11627,3515
11650,3538
11674,3562
11698,3588
11721,3613
11745,3637
11769,3663
11793,3688
11819,3713
11845,3738
11871,3764
11898,3789
11924,3815
11950,3840
11976,3864
12001,3889
12025,3913
12050,3938
12074,3961
12098,3986
12121,4009
12144,4032
12166,4057
12189,4081
12212,4104
12235,4129
12258,4152
12282,4177
12306,4202
12329,4227
12353,4251
12378,4274
12403,4297
12426,4320
12450,4341
12472,4362
12495,4384
12516,4405
12538,4427
12558,4449
12580,4470
12601,4489
12621,4509
12640,4529
12661,4550
12680,4569
12700,4587
12721,4607
12740,4626
12760,4646
12779,4664
12800,4683
12819,4702
12839,4720
12859,4739
12877,4756
12897,4773
12915,4790
12933,4807
12951,4825
12971,4844
12989,4861
13008,4879
13024,4895
13042,4913
13061,4930
13079,4948
13099,4965
13117,4983
13135,5000
13155,5018
13173,5034
13191,5051
13209,5067
13229,5084
13247,5101
13265,5118
13284,5135
13304,5152
13323,5169
13342,5187
13360,5204
13379,5222
13397,5240
13416,5258
13435,5276
13453,5295
13472,5314
13492,5331
13511,5349
13531,5368
13552,5388
13573,5407
13592,5426
13613,5445
13634,5464
13654,5482
13675,5501
13697,5521
13717,5541
13740,5562
13761,5582
13783,5603
13804,5625
13826,5645
13849,5667
13870,5688
13892,5708
13913,5730
13935,5751
13957,5771
13979,5795
14001,5816
14025,5841
14049,5862
14074,5883
14097,5906
14121,5926
14142,5948
14166,5971
14190,5994
14211,6015
14235,6038
14259,6059
14280,6081
14302,6104
14325,6125
14349,6147
14371,6170
14391,6192
14414,6215
14436,6236
14458,6258
14481,6281
14505,6303
14528,6325
14551,6346
14576,6370
14599,6391
14623,6414
14646,6434
14667,6455
14688,6475
14710,6495
14731,6516
14752,6538
14772,6559
14794,6578
14814,6597
14835,6617
14856,6639
14876,6660
14897,6680
14918,6701
14941,6720
14962,6740
14982,6759
15003,6779
15024,6799
15045,6818
15066,6838
15087,6858
15107,6878
15129,6898
15149,6916
15169,6937
15188,6955
15209,6975
15229,6995
15249,7015
15268,7034
15289,7053
15309,7072
15328,7092
15348,7111
15367,7130
15387,7149
15407,7169
15427,7188
15448,7207
15469,7227
15490,7246
15511,7266
15534,7287
15556,7308
15577,7329
15600,7349
15621,7371
15642,7393
15664,7414
15685,7436
15706,7457
15728,7478
15749,7500
15770,7524
15793,7546
15815,7569
15839,7594
15862,7617
15887,7640
15910,7665
15934,7689
15961,7714
15986,7737
16012,7761
16036,7785
16059,7808
16083,7833
16108,7858
16132,7885
16155,7910
16179,7936
16202,7961
16225,7984
16247,8007
16270,8031
16293,8054
16318,8079
16343,8103
16368,8127
8,8153
34,8178
58,8202
83,8227
108,8250
133,8275
157,8299
182,8324
205,8347
229,8369
252,8394
275,8414
297,8437
319,8460
340,8481
362,8505
382,8528
404,8550
425,8570
447,8592
469,8612
491,8632
512,8653
534,8674
558,8695
581,8715
603,8735
624,8756
644,8775
665,8794
683,8813
703,8832
721,8851
740,8870
758,8887
776,8906
794,8924
812,8942
831,8960
848,8977
865,8994
884,9012
903,9029
921,9047
940,9065
961,9082
980,9099
1000,9116
1018,9132
1036,9149
1054,9165
1071,9182
1089,9199
1107,9216
1125,9232
1141,9249
1158,9265
1176,9281
1193,9299
1211,9315
1230,9332
1248,9349
1266,9366
1284,9382
1303,9399
1322,9416
1342,9434
1361,9451
1381,9468
1401,9485
1422,9504
1441,9520
1460,9537
1479,9556
1497,9574
1515,9592
1534,9610
1552,9629
1572,9648
1591,9668
1611,9687
1632,9706
1652,9725
1673,9745
1695,9766
1717,9786
1740,9805
1762,9826
1785,9847
1808,9868
1831,9888
1852,9908
1875,9929
1896,9949
1916,9969
1937,9993
1957,10014
1978,10036
2000,10059
2022,10081
2045,10104
2066,10126
2089,10147
2111,10168
2134,10189
2156,10211
2180,10232
2205,10254
2230,10276
2254,10299
2277,10320
2301,10341
2324,10363
2346,10386
2367,10409
2390,10431
2411,10452
2432,10475
2454,10498
2475,10520
2498,10542
2518,10562
2540,10583
2562,10603
2584,10625
2606,10645
2630,10667
2654,10688
2676,10709
2699,10730
2721,10751
2742,10771
2765,10792
2786,10813
2807,10835
2827,10856
2848,10876
2866,10896
2886,10915
2906,10935
2926,10955
2946,10975
2966,10994
2987,11015
3007,11035
3029,11054
3051,11074
3073,11096
3095,11116
3118,11136
3137,11156
3157,11175
3178,11194
3197,11213
3216,11231
3235,11250
3254,11269
3272,11288
3290,11306
3310,11325
3330,11345
3350,11365
3369,11386
3390,11407
3409,11424
3429,11443
3450,11463
3470,11483
3492,11502
3514,11522
3535,11543
3557,11564
3579,11584
3599,11606
3620,11627
3642,11649
3663,11670
3685,11693
3707,11715
3727,11738
3748,11760
3771,11782
3793,11804
3815,11829
3838,11852
3861,11875
3886,11898
3908,11921
3933,11945
3955,11969
3979,11993
4004,12017
4027,12041
4052,12065
4077,12089
4102,12113
4126,12138
4149,12163
4173,12185
4196,12209
4219,12233
4244,12259
4269,12285
4292,12310
4317,12336
4341,12362
4366,12388
4391,12412
4416,12437
4441,12460
4466,12484
4490,12509
4515,12532
4540,12558
4565,12581
4589,12604
4612,12627
4634,12650
4658,12673
4681,12697
4703,12719
4726,12741
4747,12764
4770,12786
4791,12809
4813,12830
4835,12852
4857,12875
4878,12895
4899,12916
4921,12936
4942,12956
4964,12977
4985,12997
5005,13017
5026,13036
5046,13055
5065,13074
5085,13093
5104,13113
5124,13132
5143,13150
5164,13169
5182,13186
5200,13203
5219,13220
5237,13238
5256,13255
5275,13273
5294,13291
5313,13309
5333,13327
5352,13345
5371,13361
5389,13378
5407,13395
5427,13413
5446,13431
5464,13448
5482,13466
5500,13483
5518,13500
5536,13517
5555,13533
5572,13550
5589,13567
5607,13584
5626,13602
5645,13619
5664,13636
5684,13654
5702,13671
5723,13688
5741,13705
5760,13722
5779,13739
5798,13756
5817,13773
5837,13792
5858,13811
5878,13830
5898,13849
5916,13867
5937,13887
5957,13906
5977,13924
5997,13943
6018,13962
6037,13982
6059,14003
6080,14024
6102,14044
6123,14067
6145,14090
6167,14111
6190,14132
6213,14151
6236,14172
6258,14193
6280,14215
6302,14235
6327,14256
6350,14279
6373,14302
6396,14325
6417,14348
6441,14371
6463,14392
6486,14414
6508,14436
6531,14456
6553,14479
6576,14502
6598,14523
6621,14545
6645,14568
6668,14592
6691,14615
6714,14638
6736,14660
6759,14682
6783,14705
6808,14729
6831,14750
6853,14774
6877,14796
6899,14817
6921,14839
6944,14860
6966,14881
6987,14902
7009,14923
7029,14943
7050,14964
7070,14985
7091,15005
7112,15025
7134,15047
7156,15068
7180,15089
7203,15112
7225,15133
7248,15154
7269,15174
7292,15193
7313,15215
7333,15235
7353,15256
7374,15277
7395,15298
7414,15318
7434,15338
7453,15357
7472,15376
7492,15395
7511,15415
7531,15434
7551,15455
7573,15475
7594,15495
7614,15514
7635,15532
7656,15552
7676,15570
7697,15589
7716,15609
7738,15629
7757,15648
7777,15668
7797,15686
7817,15706
7835,15725
7855,15746
7875,15768
7896,15789
7916,15808
7937,15829
7957,15849
7979,15870
7999,15892
8021,15914
8043,15937
8066,15959
8088,15980
8111,16001
8133,16023
8155,16046
8178,16069
8201,16094
8224,16116
8247,16140
8270,16164
8292,16188
8314,16211
8337,16234
8361,16258
8385,16281
8409,16305
8433,16329
8458,16354
8483,16379
8509,18
8534,43
8561,67
8587,92
8613,116
8638,142
8663,166
8689,190
8713,216
8736,243
8759,269
8783,294
8807,319
8829,343
8853,367
8877,391
8900,414
8924,436
8947,460
8970,483
8995,506
9019,528
9043,550
9067,571
9092,594
9114,617
9137,638
9159,659
9179,680
9201,703
9222,724
9241,745
9263,766
9282,786
9302,805
9321,825
9341,844
9360,864
9379,883
9399,902
9419,920
9439,938
9461,956
9481,974
9502,992
9522,1010
9542,1027
9562,1046
9582,1064
9600,1082
9618,1100
9635,1118
9652,1135
9670,1154
9687,1171
9704,1189
9722,1205
9739,1221
9756,1236
9774,1253
9792,1270
9812,1288
9832,1305
9851,1321
9871,1337
9889,1353
9909,1370
9927,1386
9945,1402
9963,1419
9980,1436
9997,1452
10015,1470
10030,1486
10048,1503
10064,1519
10082,1536
10100,1554
10119,1572
10137,1589
10155,1606
10176,1625
10195,1643
10218,1660
10239,1680
10261,1697
10283,1716
10303,1734
10322,1752
10343,1770
10362,1790
10383,1810
10402,1829
10423,1849
10443,1869
10463,1889
10483,1910
10502,1932
10524,1952
10546,1973
10568,1993
10591,2013
10613,2034
10636,2057
10661,2078
10685,2099
10708,2121
10729,2142
10751,2164
10775,2187
10798,2208
10820,2230
10841,2253
10862,2274
10883,2295
10904,2317
10928,2339
10950,2360
10972,2384
10996,2406
11018,2429
11041,2452
11064,2475
11088,2496
11112,2517
11136,2539
11160,2561
11184,2582
11205,2603
11227,2625
11249,2647
11271,2667
11292,2690
11313,2711
11334,2732
11354,2754
11375,2776
11397,2798
11418,2818
11439,2839
11460,2861
11481,2881
11503,2901
11525,2920
11547,2941
11569,2963
11591,2985
11613,3005
11633,3026
11655,3045
11676,3065
11698,3085
11719,3106
11740,3127
11759,3148
11779,3169
11799,3190
11819,3209
11838,3228
11857,3248
11875,3267
11894,3286
11914,3305
11935,3324
11954,3343
11975,3361
11995,3380
12017,3400
12039,3420
12060,3439
12079,3458
12099,3478
12118,3498
12137,3517
12156,3537
12174,3557
12192,3576
12210,3597
12230,3616
12249,3637
12268,3655
12288,3676
12310,3696
12332,3717
12354,3739
12378,3763
12399,3783
12422,3805
12444,3827
12466,3849
12490,3870
12513,3892
12536,3914
12559,3936
12582,3958
12606,3981
12629,4004
12650,4027
12674,4050
12697,4073
12719,4097
12742,4121
12766,4145
12791,4170
12815,4194
12842,4219
12868,4244
12894,4268
12920,4294
12946,4319
12972,4344
12997,4371
13022,4396
13049,4421
13075,4448
13100,4473
13124,4499
13148,4524
13171,4550
13195,4572
13218,4595
13241,4620
13264,4644
13287,4668
13311,4692
13335,4717
13359,4741
13383,4762
13406,4785
13427,4806
13450,4827
13474,4849
13496,4871
13518,4893
13540,4914
13563,4935
13585,4955
13607,4976
13628,4997
13650,5018
13671,5038
13691,5058
13712,5078
13733,5098
13752,5117
13772,5136
13792,5155
13812,5175
13832,5193
13852,5211
13870,5230
13889,5247
13907,5264
13928,5282
13948,5300
13967,5318
13986,5335
14006,5353
14024,5371
14044,5388
14064,5406
14082,5425
14100,5443
14117,5459
14135,5478
14153,5494
14171,5512
14189,5528
14208,5544
14225,5562
14242,5578
14260,5595
14279,5611
14298,5628
14317,5645
14336,5662
14356,5679
14374,5695
14393,5712
14412,5729
14431,5746
14449,5763
14467,5781
14485,5798
14502,5814
14521,5830
14539,5849
14559,5869
14578,5888
14597,5907
14616,5924
14638,5943
14658,5962
14678,5980
14700,6000
14722,6020
14743,6039
14765,6061
14786,6082
14808,6102
14830,6123
14850,6143
14873,6164
14895,6184
14919,6205
14940,6226
14962,6247
14984,6269
15005,6290
15026,6312
15049,6335
15072,6356
15095,6379
15118,6400
15142,6423
15166,6446
15188,6470
15213,6493
15236,6515
15261,6538
15285,6561
15309,6583
15333,6606
15357,6630
15380,6652
15402,6675
15425,6698
15446,6722
15468,6742
15489,6764
15511,6786
15533,6808
15555,6831
15578,6853
15602,6876
15624,6897
15646,6918
15669,6942
15693,6964
15715,6985
15736,7007
15758,7028
15780,7050
15803,7071
15824,7092
15846,7113
15867,7136
15889,7155
15910,7177
15931,7199
15952,7221
15974,7244
15996,7264
16015,7286
16036,7306
16057,7325
16077,7345
16097,7364
16118,7385
16141,7406
16162,7426
16184,7447
16204,7466
16224,7486
16243,7505
16262,7525
16281,7548
16301,7569
16320,7587
16339,7606
16357,7626
16374,7646
10,7666
30,7685
50,7705
70,7724
89,7743
110,7761
132,7781
153,7800
175,7820
196,7840
217,7861
238,7881
259,7901
279,7922
300,7942
319,7963
338,7984
358,8003
379,8023
399,8044
421,8065
442,8087
464,8109
486,8131
508,8153
532,8176
558,8200
582,8223
608,8246
633,8269
658,8293
682,8317
706,8340
730,8364
754,8388
778,8414
801,8440
824,8464
848,8489
871,8514
895,8539
919,8563
943,8589
967,8615
993,8640
1017,8665
1044,8691
1072,8718
1098,8744
1124,8769
1150,8792
1175,8816
1199,8841
1223,8864
1247,8885
1269,8908
1293,8930
1315,8954
1337,8978
1359,9000
1381,9023
1402,9044
1423,9066
1445,9088
1467,9110
1489,9131
1513,9153
1535,9174
1558,9195
1581,9216
1605,9236
1627,9257
1649,9276
1671,9295
1690,9316
1712,9336
1731,9355
1750,9374
1769,9393
1788,9411
1807,9430
1824,9448
1843,9467
1862,9484
1881,9502
1900,9520
1919,9537
1938,9554
1958,9571
1977,9590
1998,9607
2017,9625
2036,9642
2056,9659
2075,9676
2094,9693
2113,9710
2131,9727
2148,9743
2166,9761
2183,9777
2200,9793
2217,9809
2234,9826
2251,9842
2269,9857
2286,9875
2304,9891
2322,9907
2342,9924
2361,9941
2380,9957
2401,9974
2421,9991
2440,10009
2459,10026
2478,10043
2497,10060
2515,10078
2533,10097
2551,10116
2570,10133
2588,10152
2607,10170
2626,10190
2645,10208
2666,10226
2686,10246
2709,10265
2731,10284
2753,10306
2778,10327
2801,10348
2823,10369
2845,10390
2866,10410
2888,10430
2910,10451
2932,10474
2952,10496
